FlyBase:FBgn0015267	Mmus\Abl
MGI:1929512	Litaf
MGI:1929514	Mlst8
MGI:1929518	Zic5
MGI:1929519	Slc16a8
MGI:1929538	Dap3
MGI:1929554	Cal
MGI:1929596	Prrg2
MGI:1929597	Bean1
MGI:1929601	Ndfip1
MGI:1929608	Aatf
MGI:1929612	Ikbke
MGI:1929618	Stard3
MGI:1929628	Rsad2
MGI:1929645	Rec8
MGI:1929646	Pex3
MGI:1929648	Med20
MGI:1929651	Supt20
MGI:1929655	Cript
MGI:1929657	Hacl1
MGI:1929658	Tbk1
MGI:1929666	Sorcs1
MGI:1929676	Prokr1
MGI:1929691	Slc15a3
MGI:1929699	Arl3
MGI:1929701	Metap2
MGI:1929704	Zfp24
MGI:1929709	Plin4
MGI:1929735	Asb1
MGI:1929742	Timm22
MGI:1929743	Asb2
MGI:1929751	Asb4
MGI:1929772	Dpysl5
MGI:1929813	Cacna2d2
MGI:1929864	Myg1
MGI:1929865	Nampt
MGI:1929869	Hic2
MGI:1929871	Terf2ip
MGI:1929872	Mogs
MGI:1929878	Smoc1
MGI:1929881	Smoc2
MGI:1929882	As3mt
MGI:1929883	Bin3
MGI:1929885	Tnmd
MGI:1929895	Clstn1
MGI:1929898	Cend1
MGI:1929913	Bcl11b
MGI:1929915	Ncoa6
MGI:1929938	Perp
MGI:1929940	Bcam
MGI:1929955	Akr1a1
MGI:1929988	Klf15
MGI:1929996	Trpm7
MGI:1930001	Bhlhe22
MGI:1930004	Cst10
MGI:1930005	Trem1
MGI:1930008	Ghrl
MGI:1930009	Ppp2r3c
MGI:1930016	Shank3
MGI:1930036	Piwil2
MGI:1930042	Dclre1a
MGI:1930079	Fads2
MGI:1930088	Clcf1
MGI:1930089	Mcm3ap
MGI:1930124	Apom
MGI:1930125	Pdcd1lg2
MGI:1930134	Ern1
MGI:1930146	Pmaip1
MGI:1930150	Popdc2
MGI:1930153	Popdc3
MGI:1930171	Nectin3
MGI:1930187	Maged1
MGI:1930188	Mrps34
MGI:1930252	Srd5a3
MGI:1930618	Krit1
MGI:1930704	Bhlhe41
MGI:1930705	Stx1b
MGI:1930715	Ube2d2a
MGI:1930751	Trpc4ap
MGI:1930765	Tmem115
MGI:1930768	Arid3b
MGI:1930773	Pnkd
MGI:1930780	Myh10
MGI:1930788	Arl10
MGI:1930790	Pate4
MGI:1930791	Tex101
MGI:1930803	Tesc
MGI:1930813	Osr2
MGI:1930923	Slurp1
MGI:1930943	Rrad
MGI:1930948	Gar1
MGI:1930949	Gpr180
MGI:1930951	Fam181b
MGI:1930958	Tnk1
MGI:1930964	Thap11
MGI:1931001	Edaradd
MGI:1931010	Acp6
MGI:1931026	Sertad2
MGI:1931028	Recql4
MGI:1931029	Golga7
MGI:1931035	Nelfb
MGI:1931051	Noc2l
MGI:1931053	March7
MGI:1931086	Tusc2
MGI:1931123	Inpp4a
MGI:1931130	Tac4
MGI:1931144	Parva
MGI:1931148	Nme4
MGI:1931221	Hdac9
MGI:1931237	Wwox
MGI:1931249	Slc35b4
MGI:1931256	Cubn
MGI:1931271	Olfr160
MGI:1931295	Rab27b
MGI:1931307	Slc19a3
MGI:1931441	Qtrt1
MGI:1931457	Cblc
MGI:1931465	Pycard
MGI:1931466	Selk
MGI:1931520	Dbr1
MGI:1931523	Hist1h1a
MGI:1931526	Hist1h1c
MGI:1931527	Hist1h1e
MGI:1931551	Rhoj
MGI:1931560	Dhx58
MGI:1931595	Nfkbiz
MGI:1931627	Fgf16
MGI:1931749	Pum1
MGI:1931751	Pum2
MGI:1931787	Scyl1
MGI:1931825	Chst5
MGI:1931834	Nckipsd
MGI:1931838	Dbn1
MGI:1931874	Dnajb1
MGI:1931881	Dnajb12
MGI:1932040	Sil1
MGI:1932051	Kat5
MGI:1932052	Chia1
MGI:1932075	Agpat1
MGI:1932093	Jdp2
MGI:1932094	Egfl8
MGI:1932101	Ankrd17
MGI:1932115	Papolb
MGI:1932127	Fkbpl
MGI:1932134	Rpgrip1
MGI:1932136	C1qtnf3
MGI:1932137	Tnxb
MGI:1932139	Mgea5
MGI:1932286	Egln1
MGI:1932287	Egln2
MGI:1932288	Egln3
MGI:1932289	Sorcs2
MGI:1932339	Sf3b1
MGI:1932374	Cacng7
MGI:1932376	Cacng8
MGI:1932386	Ift122
MGI:1932389	Tlr9
MGI:1932404	Phip
MGI:1932407	Celf4
MGI:1932410	Il23a
MGI:1932411	Tmem108
MGI:1932466	Klb
MGI:1932475	Siglece
MGI:1932515	Plekha3
MGI:1932535	Glis2
MGI:1932544	Ndst3
MGI:1932557	Letm1
MGI:1932575	Sp6
MGI:1932576	Akap12
MGI:1932610	Noc3l
MGI:1932622	Cstf2t
MGI:1932682	Cxcl16
MGI:1932697	Lamtor2
MGI:1932872	Ctns
MGI:1932915	Ndel1
MGI:1932969	pogo
MGI:1932970	Ucn3
MGI:1933105	Ublcp1
MGI:1933111	Apobec3
MGI:1933126	Cdk5rap3
MGI:1933154	Slc26a5
MGI:1933155	Arl4d
MGI:1933157	Pdzrn3
MGI:1933158	Impa1
MGI:1933162	Lrba
MGI:1933163	Trim2
MGI:1933165	Plagl2
MGI:1933169	Sacm1l
MGI:1933177	Pik3ap1
MGI:1933179	Srcin1
MGI:1933185	Ctps2
MGI:1933192	Nxf2
MGI:1933196	Rad54l2
MGI:1933199	Setbp1
MGI:1933204	Rbm5
MGI:1933206	Grin3a
MGI:1933212	Ngrn
MGI:1933218	Tdrd1
MGI:1933227	Tex14
MGI:1933237	Tex11
MGI:1933244	Tktl1
MGI:1933277	Gtf2a1
MGI:1933281	Sycp2
MGI:1933331	Elovl4
MGI:1933365	Sytl1
MGI:1933366	Sytl2
MGI:1933383	Hcar2
MGI:1933388	Bicc1
MGI:1933395	Lactb
MGI:1933401	Zfp202
MGI:1933403	Erap1
MGI:1933527	Srrt
MGI:1933533	Hamp
MGI:1933546	Tas1r2
MGI:1933547	Tas1r3
MGI:1933548	Actl6b
MGI:1933549	Slmap
MGI:1933621	Smarcd2
MGI:1933736	Adgrb1
MGI:1933750	hml
MGI:1933754	Nedd4l
MGI:1933786	Dnaja3
MGI:1933820	Jam2
MGI:1933825	Jam3
MGI:1933833	Nrg4
MGI:1933846	Mmp1a
MGI:1933966	Mcam
MGI:1933973	Rbfox2
MGI:1933988	Kremen1
MGI:1933993	Kcnn1
MGI:1934028	Ntng1
MGI:1934029	Usp8
MGI:1934031	Pi4k2a
MGI:1934129	Gpr84
MGI:1934133	Gpr87
MGI:1934135	Sucnr1
MGI:1934157	Ick
MGI:1934229	Setdb1
MGI:1934234	Pip4k2b
MGI:1934368	Cd96
MGI:1934582	Cxcr6
MGI:1934604	Lias
MGI:1934606	Alms1
MGI:1934609	Dilp3
MGI:1934610	Dilp4
MGI:1934624	Rvm
MGI:1934667	Tnfrsf25
MGI:1934704	Rnf31
MGI:1934754	Kars
MGI:1934765	Gpnmb
MGI:1934811	Nucks1
MGI:1934816	Tex15
MGI:1934835	Ube2n
MGI:1934852	Acox2
MGI:1934860	Lztfl1
MGI:1934919	Rnf111
MGI:1934923	Ifitm5
MGI:1934943	Amn
MGI:1934950	Csnk1a1
MGI:1935121	Sez6l
MGI:1935127	Smarca1
MGI:1935129	Smarca5
MGI:1935145	Mllt6
MGI:1935147	Arid1a
MGI:1935151	Klf7
MGI:1935168	Hxl
MGI:1935212	Pcdhga1
MGI:2135267	Bbs2
MGI:2135272	Vangl2
MGI:2135283	Igsf9
MGI:2135548	Il24
MGI:2135589	Clec2d
MGI:2135593	Hadha
MGI:2135601	Slc1a4
MGI:2135607	Sirt1
MGI:2135608	Pard3
MGI:2135609	Lin7a
MGI:2135610	Dync1li1
MGI:2135611	Immp2l
MGI:2135625	Glrx
MGI:2135637	Park7
MGI:2135672	Lmod2
MGI:2135679	Hes7
MGI:2135755	Cox4i2
MGI:2135756	Hspb8
MGI:2135760	Sgpp1
MGI:2135874	Cpn1
MGI:2135885	Entpd7
MGI:2135916	Kcnip2
MGI:2135946	Cd163
MGI:2135954	Nkd1
MGI:2135956	Prlhr
MGI:2135957	Camta2
MGI:2135958	Scap
MGI:2135960	Slc12a6
MGI:2136018	Wnt16
MGI:2136171	Aff4
MGI:2136282	Sult1b1
MGI:2136335	Klhl1
MGI:2136343	Crb1
MGI:2136348	Lyve1
MGI:2136381	Hadhb
MGI:2136405	Glce
MGI:2136419	Sarm1
MGI:2136446	Nat8f2
MGI:2136690	Cers1
MGI:2136733	Glp2r
MGI:2136761	Fzd10
MGI:2136782	BC004004
MGI:2136841	Morc3
MGI:2136853	Fam20c
MGI:2136878	B3galt5
MGI:2136882	Wrb
MGI:2136886	Rtn4r
MGI:2136890	Setd4
MGI:2136910	Hemgn
MGI:2136940	Pias4
MGI:2136980	Kdm5a
MGI:2137026	P2rx5
MGI:2137237	Fam129a
MGI:2137300	Hapln2
MGI:2137302	B3gnt5
MGI:2137336	Baiap2
MGI:2137354	Trim9
MGI:2137357	Trim33
MGI:2137383	Csmd1
MGI:2137384	Mepe
MGI:2137410	Twnk
MGI:2137431	Bpifb1
MGI:2137495	Myocd
MGI:2137512	Arid4b
MGI:2137520	Twsg1
MGI:2137586	Dtnbp1
MGI:2137594	Wbscr17
MGI:2137600	Rcc1l
MGI:2137612	Fkbp6
MGI:2137648	Ifi30
MGI:2137659	ari
MGI:2137670	Ybx3
MGI:2137680	Sfxn4
MGI:2137858	Cadm3
MGI:2137896	Zfp451
MGI:2137913	Loxl2
MGI:2137955	tmgc34
MGI:2137957	l7R7
MGI:2137958	l7R8
MGI:2137960	l7R9
MGI:2137961	l7R10
MGI:2137962	l7R11
MGI:2137963	l7R12
MGI:2137966	l7R14
MGI:2137967	l7R15
MGI:2138069	Hmgn3
MGI:2138151	Kmo
MGI:2138162	Stk17b
MGI:2138198	D630023F18Rik
MGI:2138261	Smap1
MGI:2138271	Gorab
MGI:2138281	Lbr
MGI:2138283	Chst10
MGI:2138319	Trp53bp2
MGI:2138327	Phlpp1
MGI:2138334	Dgkd
MGI:2138346	Suco
MGI:2138446	Atg9a
MGI:2138453	Mael
MGI:2138563	Sulf1
MGI:2138584	Gigyf2
MGI:2138614	Ccnyl1
MGI:2138647	Fcrla
MGI:2138811	Cdc123
MGI:2138828	Eps8l2
MGI:2138934	Mbd5
MGI:2138939	Nat10
MGI:2138968	Clp1
MGI:2138987	Slc4a11
MGI:2138994	Pomt1
MGI:2138997	Prom2
MGI:2139018	Olah
MGI:2139054	Gpr107
MGI:2139083	Cep152
MGI:2139135	Anapc2
MGI:2139220	Tm9sf4
MGI:2139270	Snph
MGI:2139279	Hrh3
MGI:2139354	Arfgef2
MGI:2139360	Sall4
MGI:2139365	Abtb2
MGI:2139369	Rtel1
MGI:2139371	Bahd1
MGI:2139434	Mylk2
MGI:2139447	Galnt13
MGI:2139469	Fastkd5
MGI:2139535	Tprn
MGI:2139593	Wdr47
MGI:2139607	Usp53
MGI:2139628	Ctso
MGI:2139667	Dpyd
MGI:2139714	Adgrl2
MGI:2139740	Ppm1l
MGI:2139743	Eps8l3
MGI:2139758	Clca2
MGI:2139764	Sec24b
MGI:2139806	Spg20
MGI:2139810	Slc35f1
MGI:2139971	Prmt6
MGI:2140077	Slc9b2
MGI:2140175	Ldlrap1
MGI:2140179	Dcaf10
MGI:2140230	Camta1
MGI:2140260	Pcsk9
MGI:2140279	Tdrd7
MGI:2140300	AI464131
MGI:2140321	Pafah2
MGI:2140327	Phactr4
MGI:2140340	Akna
MGI:2140356	H6pd
MGI:2140359	Tmem64
MGI:2140361	Slc35d1
MGI:2140494	Ppp1r8
MGI:2140592	Slc44a1
MGI:2140680	A430005L14Rik
MGI:2140712	Phf24
MGI:2140729	Zfand2a
MGI:2140770	Oas1d
MGI:2140796	Slc15a4
MGI:2140873	Ttc28
MGI:2140882	Upk3b
MGI:2140885	Napepld
MGI:2140940	Acacb
MGI:2140945	Pds5b
MGI:2140950	Papd4
MGI:2140967	Mapre3
MGI:2140998	Ube3c
MGI:2141032	Alkbh2
MGI:2141101	Depdc5
MGI:2141180	Glmn
MGI:2141207	Kctd10
MGI:2141418	Ttll3
MGI:2141503	Pot1a
MGI:2141505	Parp11
MGI:2141640	Kcp
MGI:2141669	Eogt
MGI:2141794	Frmd4b
MGI:2141857	Atf5
MGI:2141866	Ric8a
MGI:2141867	Inpp5f
MGI:2141879	Hsd3b7
MGI:2141881	Ino80e
MGI:2141917	Prkd2
MGI:2141920	Wtip
MGI:2141942	Ccp110
MGI:2141950	Syne4
MGI:2141969	Efl1
MGI:2141990	Nlrp6
MGI:2142116	Psip1
MGI:2142149	Ano1
MGI:2142166	C2cd3
MGI:2142227	Lrrk1
MGI:2142246	Unc45a
MGI:2142347	Zfp568
MGI:2142364	Hirip3
MGI:2142489	Ido2
MGI:2142523	Crtc1
MGI:2142527	Exoc8
MGI:2142534	Vat1l
MGI:2142567	Arhgef18
MGI:2142572	Mtus1
MGI:2142581	Nsd3
MGI:2142610	Snx25
MGI:2142624	Tmem189
MGI:2142716	Gpat4
MGI:2142763	Cyp4v3
MGI:2142786	Tango6
MGI:2142824	Nek5
MGI:2142985	Xylb
MGI:2143057	Pif1
MGI:2143103	Ano10
MGI:2143163	Mapkapk3
MGI:2143261	A4gnt
MGI:2143266	Il20rb
MGI:2143311	Bbs4
MGI:2143315	Klhl18
MGI:2143424	Pomgnt2
MGI:2143484	Slc6a15
MGI:2143528	Rdh9
MGI:2143585	Fig4
MGI:2143599	Traf3ip2
MGI:2143628	L3mbtl3
MGI:2143676	Zfp365
MGI:2143698	Vezt
MGI:2143702	Enpp3
MGI:2143886	Dot1l
MGI:2143974	Mgat4b
MGI:2143977	Mbtd1
MGI:2143994	Psme4
MGI:2144041	Wsb2
MGI:2144114	Tug1
MGI:2144117	Smg6
MGI:2144157	Usp22
MGI:2144164	Tbc1d10a
MGI:2144208	Tubg2
MGI:2144284	Inca1
MGI:2144305	Nsrp1
MGI:2144404	Jmjd4
MGI:2144467	Wdpcp
MGI:2144475	Usp32
MGI:2144489	Alkbh5
MGI:2144506	Rundc1
MGI:2144529	Cnot6
MGI:2144727	Ddx1
MGI:2144765	Pld4
MGI:2144805	Vipas39
MGI:2144837	Ptpn23
MGI:2144877	Spata7
MGI:2144967	Ighg
MGI:2145021	Trib2
MGI:2145099	Mis18bp1
MGI:2145118	Eif2b2
MGI:2145154	Pelo
MGI:2145236	Lhfpl2
MGI:2145242	Arrdc3
MGI:2145261	Kdm1b
MGI:2145264	Nhlrc1
MGI:2145316	Txndc5
MGI:2145369	Epdr1
MGI:2145374	Dhx29
MGI:2145420	Akr1c18
MGI:2145430	Ptpdc1
MGI:2145448	Slf1
MGI:2145534	Ccno
MGI:2145597	Mbnl2
MGI:2145645	Exoc5
MGI:2145726	9930012K11Rik
MGI:2145814	Ppif
MGI:2145823	Kctd12
MGI:2145890	Ano6
MGI:2145950	Scrib
MGI:2145955	Prkaa1
MGI:2145977	Dip2b
MGI:2146005	Mtbp
MGI:2146012	Card10
MGI:2146046	Adamts12
MGI:2146052	Agxt2
MGI:2146110	Washc5
MGI:2146149	Egflam
MGI:2146156	Espl1
MGI:2146159	Alg10b
MGI:2146207	Gga1
MGI:2146220	Fbxo4
MGI:2146320	Dock10
MGI:2146335	C330027C09Rik
MGI:2146430	Cblb
MGI:2146443	Xxylt1
MGI:2146559	AU021092
MGI:2146574	Ildr1
MGI:2146616	Eaf2
MGI:2146620	Srl
MGI:2146634	Slc51a
MGI:2146636	Hrg
MGI:2146663	P3h2
MGI:2146785	Gpsm3
MGI:2146808	Safb2
MGI:2146836	Brpf3
MGI:2146851	Tfb1m
MGI:2146901	Trip10
MGI:2146906	Ift140
MGI:2146974	Safb
MGI:2146995	G6b
MGI:2147003	Arhgap28
MGI:2147006	Gnptg
MGI:2147030	Catsperd
MGI:2147032	Ticam1
MGI:2147039	Stap2
MGI:2147077	Pkdcc
MGI:2147134	Fbxo11
MGI:2147191	Tnfaip8
MGI:2147269	Slc39a3
MGI:2147274	Arap3
MGI:2147298	Cep120
MGI:2147319	Svil
MGI:2147434	Nmrk1
MGI:2147538	Btaf1
MGI:2147577	Ffar4
MGI:2147583	Macrod1
MGI:2147616	Otub1
MGI:2147627	Yars
MGI:2147658	Afap1l2
MGI:2147679	Patl1
MGI:2147749	Atrnl1
MGI:2147790	Fermt3
MGI:2147810	Tmem132a
MGI:2147834	Slc6a8
MGI:2147870	Lrch2
MGI:2147913	Igsf1
MGI:2147987	Pcyt1b
MGI:2148019	Jade3
MGI:2148202	Ces1d
MGI:2148204	Prrxl1
MGI:2148258	Taar1
MGI:2148491	Acaa1a
MGI:2148705	Foxp2
MGI:2148742	Cldn16
MGI:2148775	Tssk6
MGI:2148793	Kiss1r
MGI:2148800	Aipl1
MGI:2148802	Sec16b
MGI:2148811	Npnt
MGI:2148922	Ehmt2
MGI:2148924	Clic1
MGI:2148975	Gpank1
MGI:2149010	Dock2
MGI:2149021	Unc13c
MGI:2149028	Lcl
MGI:2149036	Obox6
MGI:2149209	Otoa
MGI:2149481	Cygb
MGI:2149632	Rpl31
MGI:2149712	Greb1
MGI:2149728	Impa2
MGI:2149786	Selenom
MGI:2149821	Hsd17b11
MGI:2149946	Gopc
MGI:2149955	Olig3
MGI:2149961	Pawr
MGI:2150010	Ferd3l
MGI:2150016	Spred1
MGI:2150019	Spred2
MGI:2150020	Rad51c
MGI:2150037	Mta1
MGI:2150150	Slc4a10
MGI:2150302	Ddhd1
MGI:2150309	Dscaml1
MGI:2150380	Srd5a2
MGI:2150393	Grin3b
MGI:2150632	Xmo2
MGI:2150633	Xmo3
MGI:2150634	Xmo4
MGI:2150635	Xmo5
MGI:2150641	S1pr5
MGI:2150656	Man2a2
MGI:2150920	Fgfrl1
MGI:2150982	Pcdha1
MGI:2151013	Erc1
MGI:2151016	Tmc1
MGI:2151017	Tmc2
MGI:2151054	Cnnm2
MGI:2151057	Foxn4
MGI:2151060	Cnnm4
MGI:2151064	Strn3
MGI:2151070	Ophn1
MGI:2151071	C1galt1
MGI:2151075	Tnfrsf21
MGI:2151110	Prelp
MGI:2151113	Optc
MGI:2151114	Dgcr8
MGI:2151136	Lrp1b
MGI:2151153	Boc
MGI:2151156	Stim2
MGI:2151172	Mta3
MGI:2151208	Sepn1
MGI:2151224	Alpk3
MGI:2151233	Dph1
MGI:2151253	Calca
MGI:2151483	Derl2
MGI:2151796	Pnpla3
MGI:2151797	Tgs1
MGI:2151839	Mreg
MGI:2151841	Ppp1r16b
MGI:2151886	Ngb
MGI:2152211	Necab2
MGI:2152213	Tirap
MGI:2152214	Pip4k2c
MGI:2152297	Pth2
MGI:2152345	Taf4b
MGI:2152346	Taf4
MGI:2152389	Ivns1abp
MGI:2152406	Trim66
MGI:2152414	Ipo7
MGI:2152434	Crip3
MGI:2152450	Usp3
MGI:2152453	Gsk3a
MGI:2152535	B3gnt3
MGI:2152541	srt
MGI:2152569	Lxl
MGI:2152695	Col4a6
MGI:2152768	Lch
MGI:2152776	Bswt
MGI:2152817	Mro
MGI:2152819	B3galt6
MGI:2152836	Asb10
MGI:2152844	Slc2a9
MGI:2152879	Apoca
MGI:2152883	Fbxl5
MGI:2152889	Dner
MGI:2152938	Srgap3
MGI:2152971	Rims1
MGI:2152972	Rims2
MGI:2153040	Slc45a2
MGI:2153041	Gjc3
MGI:2153044	Elmo1
MGI:2153060	Gjc2
MGI:2153062	Mmp28
MGI:2153063	Parvb
MGI:2153070	Synpo2
MGI:2153072	Trim37
MGI:2153084	Tshz2
MGI:2153093	Cspg4
MGI:2153182	Kcnn2
MGI:2153183	Kcnn3
MGI:2153207	Pofut1
MGI:2153249	Cd300c2
MGI:2153272	Trrap
MGI:2153463	Rxfp2
MGI:2153465	Bsnd
MGI:2153466	Tfap2d
MGI:2153480	Atp6v0a4
MGI:2153482	Itga10
MGI:2153518	Dmbx1
MGI:2153530	Hamp2
MGI:2153568	Sp7
MGI:2153588	Ppp1r3a
MGI:2153589	Acap3
MGI:2153710	Bhlhe23
MGI:2153816	Strc
MGI:2153839	Hps3
MGI:2154049	Smc1b
MGI:2154238	Plxnb1
MGI:2154239	Plxnb2
MGI:2154240	Plxnb3
MGI:2154244	Plxnd1
MGI:2154278	Ankrd6
MGI:2154405	Map4k3
MGI:2154433	Cbln4
MGI:2154658	Ubox5
MGI:2154952	Ripk3
MGI:2155091	Emid1
MGI:2155249	Gpr6
MGI:2155302	Sec63
MGI:2155345	Col26a1
MGI:2155399	Polq
MGI:2155445	Tmprss3
MGI:2155456	Bmp2k
MGI:2155600	Myh7
MGI:2155705	P2ry14
MGI:2155779	Ttbk2
MGI:2155808	Pkhd1
MGI:2155865	Rrm2b
MGI:2155888	Il25
MGI:2155936	Pask
MGI:2156003	Snip1
MGI:2156020	Mydgf
MGI:2156052	Slc17a6
MGI:2156057	Dclre1b
MGI:2156184	Kcnh4
MGI:2156367	Tlr3
MGI:2156528	Elovl6
MGI:2156538	Pkd1l1
MGI:2156540	Gphb5
MGI:2156687	Slc2a10
MGI:2156764	Stard4
MGI:2156765	Stard5
MGI:2156841	Recql5
MGI:2156864	Phf5a
MGI:2156893	Ptpn7
MGI:2157018	Nphs2
MGI:2157062	Caskin2
MGI:2157521	Hpcal4
MGI:2157522	Dppa1
MGI:2157523	Dppa2
MGI:2157525	Dppa4
MGI:2157548	Olfr78
MGI:2157782	Cdhr1
MGI:2157785	Peg10
MGI:2157910	Mlc1
MGI:2157942	Cd209a
MGI:2157947	Cd209d
MGI:2157953	Rbm39
MGI:2157980	Vac14
MGI:2158015	Rln3
MGI:2158329	Parvg
MGI:2158340	Hdac10
MGI:2158382	Gena401
MGI:2158394	Med16
MGI:2158460	Mbd3l2
MGI:2158492	Ahsp
MGI:2158560	Cep63
MGI:2158736	Senp3
MGI:2158813	Sumo2
MGI:2158925	Inpp4b
MGI:2159210	Tiparp
MGI:2159324	Cln6
MGI:2159336	Il17rc
MGI:2159339	Asic3
MGI:2159341	Ntng2
MGI:2159342	Pja2
MGI:2159343	Nxf7
MGI:2159344	Vangl1
MGI:2159400	Tmie
MGI:2159402	Vps37d
MGI:2159407	Zcchc14
MGI:2159410	Slc34a3
MGI:2159437	Agtpbp1
MGI:2159601	Syt12
MGI:2159614	Mia2
MGI:2159617	Arr3
MGI:2159621	Acot4
MGI:2159649	Khdrbs2
MGI:2159680	Havcr1
MGI:2159681	Timd2
MGI:2159682	Havcr2
MGI:2159711	Usp33
MGI:2159727	Il17rd
MGI:2159728	Slc26a6
MGI:2175912	Arid5b
MGI:2176159	Cyp26b1
MGI:2176207	H1foo
MGI:2176213	Grid2ip
MGI:2176375	Ucn2
MGI:2176380	Mlph
MGI:2176433	Bmf
MGI:2176561	Zfp287
MGI:2176711	cir
MGI:2176740	Helq
MGI:2176882	Tlr7
MGI:2176887	Tlr8
MGI:2177178	Dicer1
MGI:2177268	Ppp1r3b
MGI:2177469	Bco2
MGI:2177507	Olfr124
MGI:2177626	Tlag2
MGI:2177632	Cys1
MGI:2177651	Vasn
MGI:2177742	Hps4
MGI:2177763	Hps1
MGI:2177957	Tmem259
MGI:2178051	Cacna1i
MGI:2178076	Pla2g15
MGI:2178103	Arhgdia
MGI:2178217	Akap9
MGI:2178323	Clstn3
MGI:2178429	Zfp366
MGI:2178598	Bloc1s5
MGI:2178742	Stab1
MGI:2178743	Stab2
MGI:2178798	Vps54
MGI:2178801	Wipf1
MGI:2179061	Plxna4
MGI:2179276	Rhbdl3
MGI:2179277	Atxn7
MGI:2179288	Rttn
MGI:2179326	Oxr1
MGI:2179381	Prpf8
MGI:2179430	Klhl8
MGI:2179432	Mycbp2
MGI:2179435	Nlgn1
MGI:2179507	Fktn
MGI:2179523	Fcgr4
MGI:2179720	Oscar
MGI:2179723	Casc3
MGI:2179729	Vwa1
MGI:2179733	Mpst
MGI:2179947	Catsper1
MGI:2180003	Xpnpep1
MGI:2180021	Cd207
MGI:2180098	Csad
MGI:2180140	Tnfsf15
MGI:2180197	Lgi4
MGI:2180216	Neto1
MGI:2180307	Hps5
MGI:2180337	Zar1
MGI:2180509	Slc25a28
MGI:2180511	Il31ra
MGI:2180561	Atpaf2
MGI:2180585	Rgs13
MGI:2180674	Klra17
MGI:2180699	Mtmr4
MGI:2180715	Zfp704
MGI:2180756	Mchr1
MGI:2180781	Slc8b1
MGI:2180784	Rac3
MGI:2180849	Oasl1
MGI:2181053	Dnajc28
MGI:2181067	Klhl10
MGI:2181074	Acbd3
MGI:2181182	Nup155
MGI:2181192	Ripply3
MGI:2181193	Dennd2d
MGI:2181202	Pfkfb3
MGI:2181363	Prokr2
MGI:2181366	Capn8
MGI:2181407	Trpv3
MGI:2181411	Slc5a2
MGI:2181435	Trpm8
MGI:2181461	Ggn
MGI:2181659	Tox
MGI:2181667	Bbc3
MGI:2181676	Ackr4
MGI:2181693	Il23r
MGI:2181726	Mtnr1b
MGI:2181743	D430041D05Rik
MGI:2181763	Hps6
MGI:2181962	Acer1
MGI:2182061	Usp7
MGI:2182081	Lrrc4
MGI:2182139	Cal2
MGI:2182168	snol
MGI:2182269	Carf
MGI:2182357	Ropn1l
MGI:2182368	Sgk3
MGI:2182472	Tpcn1
MGI:2182474	Irak4
MGI:2182540	Grhl1
MGI:2182543	Grhl2
MGI:2182728	Adgrf2
MGI:2182799	Kat7
MGI:2182926	Rxfp4
MGI:2182928	Adgrf5
MGI:2182972	Hlb10
MGI:2183013	Hlb12
MGI:2183014	Hlb13
MGI:2183015	hlb15
MGI:2183016	Hlb39
MGI:2183045	Hlb27
MGI:2183046	Hlb40
MGI:2183049	Hlb60
MGI:2183050	Hlb66
MGI:2183051	Hlb68
MGI:2183052	hlb72
MGI:2183053	Hlb73
MGI:2183054	Hlb75
MGI:2183158	Ash1l
MGI:2183426	Rspo1
MGI:2183436	Nrbp1
MGI:2183438	Ell2
MGI:2183441	Psat1
MGI:2183448	Coro6
MGI:2183450	Uts2r
MGI:2183453	Dlgap5
MGI:2183454	Rab40c
MGI:2183535	Cytip
MGI:2183572	Cntnap4
MGI:2183691	Nav2
MGI:2183747	Fgd4
MGI:2183924	Myo3a
MGI:2183926	Cd276
MGI:2384150	Gjd3
MGI:2384159	Gga3
MGI:2384210	Nphp4
MGI:2384294	Rbm47
MGI:2384303	Rp1l1
MGI:2384307	Rassf9
MGI:2384309	Polr2h
MGI:2384310	Rbm10
MGI:2384312	Usp11
MGI:2384318	dcl
MGI:2384394	B3gnt7
MGI:2384409	Il27
MGI:2384418	Rgs9bp
MGI:2384495	Mkl1
MGI:2384508	dblr
MGI:2384560	Aars
MGI:2384561	Nae1
MGI:2384571	Cplx3
MGI:2384585	Gatad2a
MGI:2384588	Neil3
MGI:2384589	Herc1
MGI:2384590	Ndrg4
MGI:2384725	Zfp553
MGI:2384756	Phf21a
MGI:2384760	Ttc36
MGI:2384761	Rapgef6
MGI:2384768	Hectd1
MGI:2384774	Alg1
MGI:2384782	Slc25a38
MGI:2384784	Eif4g1
MGI:2384785	Akr1d1
MGI:2384786	Creb3l3
MGI:2384789	Tmem63a
MGI:2384790	Fanci
MGI:2384791	Slc26a7
MGI:2384795	Pycr1
MGI:2384799	Enox2
MGI:2384801	Gps1
MGI:2384806	Metrnl
MGI:2384811	Kbtbd2
MGI:2384812	Lpcat1
MGI:2384818	Mtss1
MGI:2384822	Ap1ar
MGI:2384831	Cc2d1a
MGI:2384836	Nepro
MGI:2384838	Prpsap2
MGI:2384850	Pdlim2
MGI:2384851	Slc39a14
MGI:2384854	Prdm9
MGI:2384871	Slc24a1
MGI:2384875	Cdk5rap2
MGI:2384876	Cdc73
MGI:2384877	Tmprss4
MGI:2384878	Cep164
MGI:2384879	Prmt7
MGI:2384887	Chtf18
MGI:2384891	Rhbdl1
