WormBase:WBGene00018787	cutl-20
WormBase:WBGene00018788	shc-1
WormBase:WBGene00018793	mrpl-40
WormBase:WBGene00018794	attf-3
WormBase:WBGene00018797	F54D7.2
WormBase:WBGene00018802	F54D8.6
WormBase:WBGene00018803	fbxa-24
WormBase:WBGene00018804	F54D10.3
WormBase:WBGene00018805	F54D10.4
WormBase:WBGene00018809	F54D10.8
WormBase:WBGene00018810	F54D10.9
WormBase:WBGene00018811	pmt-2
WormBase:WBGene00018812	sumv-2
WormBase:WBGene00018816	F54D12.2
WormBase:WBGene00018817	F54D12.4
WormBase:WBGene00018819	rog-1
WormBase:WBGene00018823	F54E2.1
WormBase:WBGene00018831	F54E7.9
WormBase:WBGene00018835	F54F2.7
WormBase:WBGene00018840	F54H5.3
WormBase:WBGene00018842	F54H12.2
WormBase:WBGene00018846	eef-1B.1
WormBase:WBGene00018847	marc-6
WormBase:WBGene00018848	F55A3.2
WormBase:WBGene00018849	F55A3.3
WormBase:WBGene00018852	F55A3.7
WormBase:WBGene00018853	sec-22
WormBase:WBGene00018856	F55A4.4
WormBase:WBGene00018857	stau-1
WormBase:WBGene00018862	wago-2
WormBase:WBGene00018863	F55A12.2
WormBase:WBGene00018866	nath-10
WormBase:WBGene00018869	rfip-1
WormBase:WBGene00018874	tag-234
WormBase:WBGene00018877	aman-1
WormBase:WBGene00018878	glit-1
WormBase:WBGene00018890	F55F8.2
WormBase:WBGene00018891	F55F8.3
WormBase:WBGene00018892	cir-1
WormBase:WBGene00018893	wdr-12
WormBase:WBGene00018894	mff-2
WormBase:WBGene00018897	F55F8.9
WormBase:WBGene00018898	F55F10.1
WormBase:WBGene00018900	rod-1
WormBase:WBGene00018901	F55G1.5
WormBase:WBGene00018906	egas-4
WormBase:WBGene00018908	fncm-1
WormBase:WBGene00018909	slx-1
WormBase:WBGene00018910	F56A4.2
WormBase:WBGene00018911	F56A4.3
WormBase:WBGene00018919	F56A4.11
WormBase:WBGene00018921	sago-2
WormBase:WBGene00018923	eme-1
WormBase:WBGene00018925	F56A11.5
WormBase:WBGene00018926	F56A11.6
WormBase:WBGene00018928	F56B3.2
WormBase:WBGene00018932	mrpl-2
WormBase:WBGene00018935	skr-18
WormBase:WBGene00018948	F56C9.3
WormBase:WBGene00018951	F56C9.7
WormBase:WBGene00018952	F56C9.8
WormBase:WBGene00018953	F56C9.10
WormBase:WBGene00018954	F56C9.11
WormBase:WBGene00018957	F56C11.5
WormBase:WBGene00018958	F56C11.6
WormBase:WBGene00018959	F56D1.1
WormBase:WBGene00018961	mrps-16
WormBase:WBGene00018963	ucr-1
WormBase:WBGene00018964	F56D2.2
WormBase:WBGene00018965	F56D2.3
WormBase:WBGene00018967	ddx-15
WormBase:WBGene00018976	daam-1
WormBase:WBGene00018986	cdo-1
WormBase:WBGene00018987	lgl-1
WormBase:WBGene00018990	klf-1
WormBase:WBGene00018991	F56F11.4
WormBase:WBGene00018993	nhr-266
WormBase:WBGene00018994	F56H1.3
WormBase:WBGene00018995	ccpp-1
WormBase:WBGene00018997	F57B9.3
WormBase:WBGene00018998	flap-1
WormBase:WBGene00018999	F57B9.8
WormBase:WBGene00019001	ipgm-1
WormBase:WBGene00019002	F57B10.4
WormBase:WBGene00019003	F57B10.5
WormBase:WBGene00019004	xpg-1
WormBase:WBGene00019005	F57B10.8
WormBase:WBGene00019007	ucr-11
WormBase:WBGene00019011	F57C9.4
WormBase:WBGene00019017	F57F4.4
WormBase:WBGene00019022	F58A6.1
WormBase:WBGene00019026	F58A6.9
WormBase:WBGene00019028	srb-13
WormBase:WBGene00019030	exc-6
WormBase:WBGene00019034	fbxb-25
WormBase:WBGene00019035	fbxb-26
WormBase:WBGene00019048	F58E2.4
WormBase:WBGene00019050	srz-88
WormBase:WBGene00019051	srz-23
WormBase:WBGene00019053	F58F6.5
WormBase:WBGene00019054	F58F6.6
WormBase:WBGene00019055	F58F9.1
WormBase:WBGene00019061	F58F12.1
WormBase:WBGene00019066	sdz-23
WormBase:WBGene00019070	F58H7.5
WormBase:WBGene00019074	cpd-1
WormBase:WBGene00019076	mrpl-24
WormBase:WBGene00019077	F59A3.4
WormBase:WBGene00019084	F59A6.2
WormBase:WBGene00019086	F59A6.4
WormBase:WBGene00019087	F59A6.5
WormBase:WBGene00019095	F59A7.8
WormBase:WBGene00019097	F59B1.2
WormBase:WBGene00019099	F59B1.6
WormBase:WBGene00019100	F59B1.8
WormBase:WBGene00019102	F59C12.3
WormBase:WBGene00019104	asp-7
WormBase:WBGene00019105	asp-8
WormBase:WBGene00019111	F59E11.5
WormBase:WBGene00019112	F59E11.6
WormBase:WBGene00019113	F59E11.7
WormBase:WBGene00019114	nhr-194
WormBase:WBGene00019119	F59E12.3
WormBase:WBGene00019120	npl-4.1
WormBase:WBGene00019121	npl-4.2
WormBase:WBGene00019122	F59E12.6
WormBase:WBGene00019125	ddl-1
WormBase:WBGene00019126	sam-4
WormBase:WBGene00019127	cgt-3
WormBase:WBGene00019129	F59G1.8
WormBase:WBGene00019130	gbas-1
WormBase:WBGene00019131	bath-12
WormBase:WBGene00019133	F59H6.2
WormBase:WBGene00019134	F59H6.3
WormBase:WBGene00019136	F59H6.5
WormBase:WBGene00019139	bath-1
WormBase:WBGene00019140	bath-3
WormBase:WBGene00019149	H03E18.2
WormBase:WBGene00019151	pck-3
WormBase:WBGene00019154	glf-1
WormBase:WBGene00019159	H05C05.3
WormBase:WBGene00019160	H05L03.3
WormBase:WBGene00019162	eif-1.A
WormBase:WBGene00019164	H06H21.8
WormBase:WBGene00019165	mpz-4
WormBase:WBGene00019166	tat-2
WormBase:WBGene00019168	H06I04.3
WormBase:WBGene00019176	H10D12.2
WormBase:WBGene00019183	npr-30
WormBase:WBGene00019188	H11E01.3
WormBase:WBGene00019191	H12I13.2
WormBase:WBGene00019196	H14A12.3
WormBase:WBGene00019203	ttr-47
WormBase:WBGene00019204	H14N18.4
WormBase:WBGene00019207	fgt-1
WormBase:WBGene00019209	emc-1
WormBase:WBGene00019211	H18N23.2
WormBase:WBGene00019212	zmp-2
WormBase:WBGene00019217	athp-2
WormBase:WBGene00019218	madf-3
WormBase:WBGene00019219	H20J04.4
WormBase:WBGene00019220	pfd-2
WormBase:WBGene00019228	H23L24.1
WormBase:WBGene00019233	ugt-14
WormBase:WBGene00019234	ugt-8
WormBase:WBGene00019237	H24G06.1
WormBase:WBGene00019243	fbxb-72
WormBase:WBGene00019245	sacy-1
WormBase:WBGene00019246	rpb-5
WormBase:WBGene00019248	H27M09.5
WormBase:WBGene00019253	H31G24.1
WormBase:WBGene00019254	H31G24.3
WormBase:WBGene00019255	H32C10.1
WormBase:WBGene00019257	dhhc-13
WormBase:WBGene00019264	H35B03.2
WormBase:WBGene00019268	H41C03.1
WormBase:WBGene00019270	H41C03.3
WormBase:WBGene00019273	H43E16.1
WormBase:WBGene00019275	rpac-40
WormBase:WBGene00019280	K01A2.5
WormBase:WBGene00019282	mps-2
WormBase:WBGene00019289	kcc-3
WormBase:WBGene00019297	K02B2.6
WormBase:WBGene00019298	K02D7.1
WormBase:WBGene00019300	swt-1
WormBase:WBGene00019301	K02D10.1
WormBase:WBGene00019305	snap-29
WormBase:WBGene00019315	K02E7.11
WormBase:WBGene00019318	K02E10.4
WormBase:WBGene00019319	K02E10.5
WormBase:WBGene00019322	ahcy-1
WormBase:WBGene00019323	teg-4
WormBase:WBGene00019324	K02F2.5
WormBase:WBGene00019326	K02F3.2
WormBase:WBGene00019327	zip-2
WormBase:WBGene00019328	clec-149
WormBase:WBGene00019333	moma-1
WormBase:WBGene00019341	K02F6.7
WormBase:WBGene00019344	dhhc-10
WormBase:WBGene00019353	K03B4.1
WormBase:WBGene00019357	cpg-8
WormBase:WBGene00019362	cdk-2
WormBase:WBGene00019365	rei-2
WormBase:WBGene00019367	K03H6.1
WormBase:WBGene00019373	K04A8.1
WormBase:WBGene00019376	lipl-4
WormBase:WBGene00019379	K04A8.10
WormBase:WBGene00019380	K04C2.2
WormBase:WBGene00019382	K04C2.5
WormBase:WBGene00019396	K04F10.3
WormBase:WBGene00019400	K04G7.1
WormBase:WBGene00019401	nuo-4
WormBase:WBGene00019402	K04G7.11
WormBase:WBGene00019406	acdh-8
WormBase:WBGene00019407	K05F1.5
WormBase:WBGene00019408	K05F1.6
WormBase:WBGene00019410	K05F1.9
WormBase:WBGene00019413	fbxb-50
WormBase:WBGene00019418	fbxb-54
WormBase:WBGene00019427	atg-16.2
WormBase:WBGene00019430	K06A5.2
WormBase:WBGene00019432	knl-2
WormBase:WBGene00019433	acdh-3
WormBase:WBGene00019439	K06B9.2
WormBase:WBGene00019441	K06B9.4
WormBase:WBGene00019452	K06H6.4
WormBase:WBGene00019455	K06H7.1
WormBase:WBGene00019458	K06H7.7
WormBase:WBGene00019459	K06H7.8
WormBase:WBGene00019461	K07A3.3
WormBase:WBGene00019464	K07B1.4
WormBase:WBGene00019465	acl-14
WormBase:WBGene00019466	tos-1
WormBase:WBGene00019467	K07B1.7
WormBase:WBGene00019470	cyp-35B3
WormBase:WBGene00019471	cyp-35B2
WormBase:WBGene00019472	cyp-35B1
WormBase:WBGene00019473	cyp-35A5
WormBase:WBGene00019477	K07C11.4
WormBase:WBGene00019478	cri-2
WormBase:WBGene00019481	cogc-6
WormBase:WBGene00019487	ephx-1
WormBase:WBGene00019489	K07E1.1
WormBase:WBGene00019495	sdz-24
WormBase:WBGene00019502	K07G6.1
WormBase:WBGene00019503	tbce-1
WormBase:WBGene00019504	K07H8.2
WormBase:WBGene00019508	K07H8.8
WormBase:WBGene00019509	K07H8.9
WormBase:WBGene00019510	K07H8.10
WormBase:WBGene00019515	ugt-19
WormBase:WBGene00019516	ugt-20
WormBase:WBGene00019530	scrm-8
WormBase:WBGene00019531	scrm-5
WormBase:WBGene00019537	K08D12.3
WormBase:WBGene00019543	cif-1
WormBase:WBGene00019544	miro-1
WormBase:WBGene00019546	glct-6
WormBase:WBGene00019550	K09C4.5
WormBase:WBGene00019556	K09C6.2
WormBase:WBGene00019561	K09C6.7
WormBase:WBGene00019562	K09C6.8
WormBase:WBGene00019564	K09D9.1
WormBase:WBGene00019565	cyp-35A3
WormBase:WBGene00019584	set-12
WormBase:WBGene00019588	K09F6.5
WormBase:WBGene00019589	K09F6.6
WormBase:WBGene00019598	K09H9.7
WormBase:WBGene00019600	rga-3
WormBase:WBGene00019604	K09H11.7
WormBase:WBGene00019605	ctsa-1
WormBase:WBGene00019608	ani-2
WormBase:WBGene00019611	K10B3.5
WormBase:WBGene00019615	K10B4.3
WormBase:WBGene00019620	fah-1
WormBase:WBGene00019627	K10D2.1
WormBase:WBGene00019628	pup-2
WormBase:WBGene00019629	cid-1
WormBase:WBGene00019630	emb-1
WormBase:WBGene00019631	K10D2.5
WormBase:WBGene00019633	K10D2.7
WormBase:WBGene00019638	K10F12.6
WormBase:WBGene00019640	dos-2
WormBase:WBGene00019642	K11C4.1
WormBase:WBGene00019645	swt-7
WormBase:WBGene00019646	K11D12.6
WormBase:WBGene00019649	K11D12.9
WormBase:WBGene00019659	K11H12.3
WormBase:WBGene00019666	sago-1
WormBase:WBGene00019667	K12B6.2
WormBase:WBGene00019668	fil-2
WormBase:WBGene00019672	K12B6.8
WormBase:WBGene00019673	K12C11.1
WormBase:WBGene00019678	K12H4.3
WormBase:WBGene00019679	K12H4.4
WormBase:WBGene00019680	K12H4.5
WormBase:WBGene00019683	K12H6.2
WormBase:WBGene00019689	K12H6.9
WormBase:WBGene00019692	M01A10.1
WormBase:WBGene00019693	ostd-1
WormBase:WBGene00019698	riok-1
WormBase:WBGene00019703	fbxb-41
WormBase:WBGene00019712	M01E11.3
WormBase:WBGene00019725	algn-14
WormBase:WBGene00019744	M02H5.8
WormBase:WBGene00019748	atg-2
WormBase:WBGene00019751	M03D4.4
WormBase:WBGene00019757	memb-2
WormBase:WBGene00019759	M03F4.6
WormBase:WBGene00019760	calu-1
WormBase:WBGene00019762	M03F8.3
WormBase:WBGene00019766	M4.1
WormBase:WBGene00019767	rpa-2
WormBase:WBGene00019768	M04F3.2
WormBase:WBGene00019778	M57.2
WormBase:WBGene00019779	M60.2
WormBase:WBGene00019780	M60.4
WormBase:WBGene00019781	M60.6
WormBase:WBGene00019783	M70.1
WormBase:WBGene00019784	M70.2
WormBase:WBGene00019785	M70.3
WormBase:WBGene00019792	M116.5
WormBase:WBGene00019793	M151.1
WormBase:WBGene00019801	aak-1
WormBase:WBGene00019805	R01B10.3
WormBase:WBGene00019811	egg-2
WormBase:WBGene00019813	ger-1
WormBase:WBGene00019814	R02C2.1
WormBase:WBGene00019819	R02D3.1
WormBase:WBGene00019820	cogc-8
WormBase:WBGene00019821	R02D3.3
WormBase:WBGene00019823	fnta-1
WormBase:WBGene00019827	mop-25.1
WormBase:WBGene00019831	R02F2.1
WormBase:WBGene00019832	osg-1
WormBase:WBGene00019834	R02F2.5
WormBase:WBGene00019835	R02F2.6
WormBase:WBGene00019836	R02F2.7
WormBase:WBGene00019837	R02F2.8
WormBase:WBGene00019842	R02F11.4
WormBase:WBGene00019846	gpx-7
WormBase:WBGene00019856	R03H10.4
WormBase:WBGene00019870	R04E5.7
WormBase:WBGene00019875	mca-2
WormBase:WBGene00019880	R05D3.6
WormBase:WBGene00019881	R05D3.8
WormBase:WBGene00019883	met-2
WormBase:WBGene00019884	R05D3.12
WormBase:WBGene00019885	R05D8.7
WormBase:WBGene00019888	btbd-10
WormBase:WBGene00019890	R05F9.6
WormBase:WBGene00019893	sgt-1
WormBase:WBGene00019902	R05G6.10
WormBase:WBGene00019905	R05G9.3
WormBase:WBGene00019907	R05H11.1
WormBase:WBGene00019909	R06A10.1
WormBase:WBGene00019922	fbxc-28
WormBase:WBGene00019935	R07E4.1
WormBase:WBGene00019940	npp-21
WormBase:WBGene00019945	R08C7.1
WormBase:WBGene00019946	chat-1
WormBase:WBGene00019947	htz-1
WormBase:WBGene00019948	R08C7.4
WormBase:WBGene00019953	wapl-1
WormBase:WBGene00019959	R08E3.3
WormBase:WBGene00019965	R08F11.1
WormBase:WBGene00019966	srt-30
WormBase:WBGene00019967	cyp-33C8
WormBase:WBGene00019969	fpn-1.3
WormBase:WBGene00019976	fbxa-195
WormBase:WBGene00019979	R09B5.11
WormBase:WBGene00019983	sti-1
WormBase:WBGene00019987	R09F10.3
WormBase:WBGene00019989	R09F10.8
WormBase:WBGene00019993	rbx-2
WormBase:WBGene00019994	cdh-1
WormBase:WBGene00020006	set-15
WormBase:WBGene00020010	R11G1.1
WormBase:WBGene00020013	R11G11.3
WormBase:WBGene00020016	lipl-3
WormBase:WBGene00020017	R12A1.3
WormBase:WBGene00020020	R12B2.6
WormBase:WBGene00020027	R12C12.7
WormBase:WBGene00020028	R12C12.8
WormBase:WBGene00020029	R12C12.9
WormBase:WBGene00020031	suco-1
WormBase:WBGene00020035	egg-5
WormBase:WBGene00020036	R12E2.11
WormBase:WBGene00020037	mrps-6
WormBase:WBGene00020038	R12E2.13
WormBase:WBGene00020042	R13A1.3
WormBase:WBGene00020045	glb-23
WormBase:WBGene00020047	ttr-32
WormBase:WBGene00020050	R13A5.7
WormBase:WBGene00020051	R13A5.9
WormBase:WBGene00020064	kbp-1
WormBase:WBGene00020068	cra-1
WormBase:WBGene00020070	rmd-6
WormBase:WBGene00020071	R13H9.5
WormBase:WBGene00020072	R13H9.6
WormBase:WBGene00020073	sdz-28
WormBase:WBGene00020081	sdz-29
WormBase:WBGene00020084	R105.1
WormBase:WBGene00020085	R106.1
WormBase:WBGene00020087	R119.1
WormBase:WBGene00020089	R119.3
WormBase:WBGene00020090	R119.5
WormBase:WBGene00020091	rnp-8
WormBase:WBGene00020092	pcf-11
WormBase:WBGene00020093	R144.3
WormBase:WBGene00020094	wip-1
WormBase:WBGene00020097	larp-1
WormBase:WBGene00020099	R144.11
WormBase:WBGene00020103	R148.4
WormBase:WBGene00020105	R148.7
WormBase:WBGene00020106	R151.1
WormBase:WBGene00020107	R151.2
WormBase:WBGene00020109	R151.6
WormBase:WBGene00020110	hsp-75
WormBase:WBGene00020111	R151.8
WormBase:WBGene00020112	pfd-5
WormBase:WBGene00020115	mboa-6
WormBase:WBGene00020121	R160.4
WormBase:WBGene00020128	R193.2
WormBase:WBGene00020139	T01B11.2
WormBase:WBGene00020140	ant-1.4
WormBase:WBGene00020141	lmd-5
WormBase:WBGene00020142	aak-2
WormBase:WBGene00020146	got-1.2
WormBase:WBGene00020149	T01D1.4
WormBase:WBGene00020160	igcm-3
WormBase:WBGene00020164	T02G5.4
WormBase:WBGene00020166	T02G5.7
WormBase:WBGene00020167	T02G5.11
WormBase:WBGene00020169	mmaa-1
WormBase:WBGene00020173	T02H6.3
WormBase:WBGene00020174	T02H6.4
WormBase:WBGene00020177	T02H6.7
WormBase:WBGene00020181	T02H6.11
WormBase:WBGene00020187	gsp-4
WormBase:WBGene00020190	guk-1
WormBase:WBGene00020194	T03G6.1
WormBase:WBGene00020209	T04C9.1
WormBase:WBGene00020210	T04C9.2
WormBase:WBGene00020211	T04C9.3
WormBase:WBGene00020215	T04G9.4
WormBase:WBGene00020216	trap-2
WormBase:WBGene00020218	T04G9.7
WormBase:WBGene00020221	T05A7.3
WormBase:WBGene00020235	T05A12.4
WormBase:WBGene00020246	clic-1
WormBase:WBGene00020251	camt-1
WormBase:WBGene00020260	T05E7.4
WormBase:WBGene00020263	let-355
WormBase:WBGene00020267	T05H4.4
WormBase:WBGene00020268	hpo-19
WormBase:WBGene00020269	erfa-1
WormBase:WBGene00020270	T05H4.7
WormBase:WBGene00020273	T05H4.10
WormBase:WBGene00020275	atp-4
WormBase:WBGene00020276	T05H4.15
WormBase:WBGene00020279	glb-25
WormBase:WBGene00020282	mps-3
WormBase:WBGene00020284	mel-46
WormBase:WBGene00020285	T06A10.2
WormBase:WBGene00020288	srt-73
WormBase:WBGene00020289	T06C10.3
WormBase:WBGene00020295	pqbp-1.2
WormBase:WBGene00020296	T07A9.8
WormBase:WBGene00020297	nog-1
WormBase:WBGene00020313	T07E3.2
WormBase:WBGene00020314	T07E3.3
WormBase:WBGene00020318	T07F8.1
WormBase:WBGene00020319	npr-31
WormBase:WBGene00020320	T07F8.4
WormBase:WBGene00020324	T07F12.4
WormBase:WBGene00020334	epg-7
WormBase:WBGene00020340	T08B1.1
WormBase:WBGene00020341	T08B1.4
WormBase:WBGene00020343	acs-3
WormBase:WBGene00020345	T08B2.4
WormBase:WBGene00020346	T08B2.5
WormBase:WBGene00020347	ech-1.2
WormBase:WBGene00020348	mrpl-23
WormBase:WBGene00020349	T08B2.11
WormBase:WBGene00020350	T08B2.12
WormBase:WBGene00020357	T08E11.1
WormBase:WBGene00020358	math-39
WormBase:WBGene00020363	fbxa-3
WormBase:WBGene00020366	acdh-10
WormBase:WBGene00020368	ast-1
WormBase:WBGene00020369	T08H10.1
WormBase:WBGene00020372	T09A12.1
WormBase:WBGene00020375	pigv-1
WormBase:WBGene00020376	T09B4.2
WormBase:WBGene00020378	T09B4.4
WormBase:WBGene00020382	T09B4.8
WormBase:WBGene00020383	tin-44
WormBase:WBGene00020384	T09D3.3
WormBase:WBGene00020386	cyp-34A4
WormBase:WBGene00020388	T10B5.2
WormBase:WBGene00020389	T10B5.3
WormBase:WBGene00020390	T10B5.4
WormBase:WBGene00020391	cct-7
WormBase:WBGene00020392	knl-3
WormBase:WBGene00020397	pcbd-1
WormBase:WBGene00020399	ztf-4
WormBase:WBGene00020402	T10B11.6
WormBase:WBGene00020404	T10B11.8
WormBase:WBGene00020406	T10D4.1
WormBase:WBGene00020407	chil-24
WormBase:WBGene00020408	T10D4.6
WormBase:WBGene00020416	T10E9.6
WormBase:WBGene00020417	nuo-2
WormBase:WBGene00020419	acdh-4
WormBase:WBGene00020423	prp-19
WormBase:WBGene00020425	syx-18
WormBase:WBGene00020432	hpa-2
WormBase:WBGene00020436	T12A2.1
WormBase:WBGene00020437	stt-3
WormBase:WBGene00020439	T12A2.5
WormBase:WBGene00020441	T12A2.7
WormBase:WBGene00020442	gen-1
WormBase:WBGene00020443	esyt-2
WormBase:WBGene00020448	fbxa-51
WormBase:WBGene00020449	fbxa-54
WormBase:WBGene00020453	fbxa-55
WormBase:WBGene00020454	fbxa-56
WormBase:WBGene00020455	fbxa-59
WormBase:WBGene00020456	fbxa-60
WormBase:WBGene00020457	fbxa-67
WormBase:WBGene00020460	nhr-273
WormBase:WBGene00020461	T12C9.7
WormBase:WBGene00020462	T12E12.1
WormBase:WBGene00020463	cec-6
WormBase:WBGene00020466	sld-2
WormBase:WBGene00020467	T12F5.2
WormBase:WBGene00020469	T13A10.2
WormBase:WBGene00020472	lips-11
WormBase:WBGene00020473	lips-12
WormBase:WBGene00020474	lips-13
WormBase:WBGene00020475	sut-1
WormBase:WBGene00020478	T13C2.2
WormBase:WBGene00020481	T13C2.6
WormBase:WBGene00020496	spat-3
WormBase:WBGene00020497	T14A8.2
WormBase:WBGene00020498	T14B4.1
WormBase:WBGene00020499	T14B4.2
WormBase:WBGene00020500	T14B4.3
WormBase:WBGene00020502	T14B4.8
WormBase:WBGene00020507	vha-15
WormBase:WBGene00020511	immt-1
WormBase:WBGene00020516	T15B7.1
WormBase:WBGene00020517	hpo-8
WormBase:WBGene00020520	T15B7.8
WormBase:WBGene00020522	T15B7.10
WormBase:WBGene00020528	lgc-54
WormBase:WBGene00020531	T15B12.2
WormBase:WBGene00020540	T17A3.2
WormBase:WBGene00020549	nmt-1
WormBase:WBGene00020550	T17H7.1
WormBase:WBGene00020551	T17H7.7
WormBase:WBGene00020553	T19A5.1
WormBase:WBGene00020554	T19A5.3
WormBase:WBGene00020556	pamn-1
WormBase:WBGene00020558	T19B4.5
WormBase:WBGene00020567	T19D2.1
WormBase:WBGene00020568	T19D2.3
WormBase:WBGene00020569	lgc-32
WormBase:WBGene00020575	T19D7.7
WormBase:WBGene00020576	T19D12.1
WormBase:WBGene00020577	T19D12.2
WormBase:WBGene00020578	T19D12.3
WormBase:WBGene00020579	T19D12.4
WormBase:WBGene00020585	clec-178
WormBase:WBGene00020586	frpr-18
WormBase:WBGene00020587	ugt-9
WormBase:WBGene00020588	T19H12.2
WormBase:WBGene00020592	ugt-12
WormBase:WBGene00020593	ugt-11
WormBase:WBGene00020594	ugt-10
WormBase:WBGene00020595	T20B5.2
WormBase:WBGene00020600	trd-1
WormBase:WBGene00020601	T20B12.3
WormBase:WBGene00020603	T20B12.5
WormBase:WBGene00020604	T20B12.7
WormBase:WBGene00020605	lgc-50
WormBase:WBGene00020628	T20F5.6
WormBase:WBGene00020629	T20F5.7
WormBase:WBGene00020630	T20F7.1
WormBase:WBGene00020636	T20H4.5
WormBase:WBGene00020641	fbxa-68
WormBase:WBGene00020647	pqbp-1.1
WormBase:WBGene00020649	sma-10
WormBase:WBGene00020652	egg-4
WormBase:WBGene00020655	T21E12.3
WormBase:WBGene00020661	smz-2
WormBase:WBGene00020663	cutl-22
WormBase:WBGene00020679	ogdh-1
WormBase:WBGene00020680	T22D1.1
WormBase:WBGene00020681	T22D1.2
WormBase:WBGene00020682	T22D1.3
WormBase:WBGene00020683	ribo-1
WormBase:WBGene00020684	T22D1.5
WormBase:WBGene00020687	ruvb-2
WormBase:WBGene00020689	npr-12
WormBase:WBGene00020694	dhhc-11
WormBase:WBGene00020696	T22F3.3
WormBase:WBGene00020705	T22H9.1
WormBase:WBGene00020706	atg-9
WormBase:WBGene00020711	rmd-5
WormBase:WBGene00020712	ckr-1
WormBase:WBGene00020716	phf-30
WormBase:WBGene00020717	mrpl-4
WormBase:WBGene00020718	mrps-2
WormBase:WBGene00020719	natc-1
WormBase:WBGene00020720	T23B12.5
WormBase:WBGene00020721	T23B12.6
WormBase:WBGene00020728	T23E1.1
WormBase:WBGene00020729	T23E1.2
WormBase:WBGene00020740	T23F4.2
WormBase:WBGene00020742	T23H2.3
WormBase:WBGene00020744	T24A6.1
WormBase:WBGene00020757	ucr-2.3
WormBase:WBGene00020761	T24C4.5
WormBase:WBGene00020762	zer-1
WormBase:WBGene00020763	ztf-18
WormBase:WBGene00020766	T24C12.4
WormBase:WBGene00020775	T24E12.6
WormBase:WBGene00020779	T24G10.2
WormBase:WBGene00020782	T24H7.3
WormBase:WBGene00020783	blos-4
WormBase:WBGene00020784	tat-4
WormBase:WBGene00020796	mrpl-28
WormBase:WBGene00020805	T25F10.1
WormBase:WBGene00020808	clik-1
WormBase:WBGene00020811	T25G12.3
WormBase:WBGene00020812	acdh-7
WormBase:WBGene00020820	algn-1
WormBase:WBGene00020821	jhdm-1
WormBase:WBGene00020823	T26A5.8
WormBase:WBGene00020827	T26A8.4
WormBase:WBGene00020831	T26C12.1
WormBase:WBGene00020837	slc-36.2
WormBase:WBGene00020838	trak-1
WormBase:WBGene00020839	usp-5
WormBase:WBGene00020841	T27A3.5
WormBase:WBGene00020842	T27A3.6
WormBase:WBGene00020843	T27A3.7
WormBase:WBGene00020847	cgr-1
WormBase:WBGene00020851	nhr-227
WormBase:WBGene00020855	hpo-36
WormBase:WBGene00020858	mop-25.3
WormBase:WBGene00020864	oac-50
WormBase:WBGene00020865	T27E4.7
WormBase:WBGene00020866	vps-24
WormBase:WBGene00020868	eif-1
WormBase:WBGene00020874	srbc-5
WormBase:WBGene00020886	ttr-6
WormBase:WBGene00020887	T28B4.4
WormBase:WBGene00020895	T28D9.3
WormBase:WBGene00020896	T28D9.4
WormBase:WBGene00020899	T28D9.11
WormBase:WBGene00020901	T28F2.2
WormBase:WBGene00020909	W01A11.1
WormBase:WBGene00020910	dgtr-1
WormBase:WBGene00020911	cpt-6
WormBase:WBGene00020915	nol-5
WormBase:WBGene00020919	set-19
WormBase:WBGene00020920	set-20
WormBase:WBGene00020921	W01C8.5
WormBase:WBGene00020930	hlh-30
WormBase:WBGene00020931	cytb-5.2
WormBase:WBGene00020933	W02D3.4
WormBase:WBGene00020935	fnci-1
WormBase:WBGene00020936	hrpf-1
WormBase:WBGene00020945	clec-219
WormBase:WBGene00020947	W02F12.2
WormBase:WBGene00020948	era-1
WormBase:WBGene00020949	W02F12.4
WormBase:WBGene00020950	dlst-1
WormBase:WBGene00020951	sna-1
WormBase:WBGene00020952	kel-8
WormBase:WBGene00020957	W02H5.2
WormBase:WBGene00020961	sknr-1
WormBase:WBGene00020966	W03A5.1
WormBase:WBGene00020968	W03A5.4
WormBase:WBGene00020972	trpl-2
WormBase:WBGene00020982	ilys-6
WormBase:WBGene00020983	W03D2.9
WormBase:WBGene00020989	W03D8.8
WormBase:WBGene00020992	W03F8.2
WormBase:WBGene00020994	W03F8.4
WormBase:WBGene00020999	W03F9.1
WormBase:WBGene00021000	W03F9.2
WormBase:WBGene00021004	W03F9.10
WormBase:WBGene00021005	W03F11.1
WormBase:WBGene00021006	dct-9
WormBase:WBGene00021009	afd-1
WormBase:WBGene00021011	W03G1.5
WormBase:WBGene00021012	pig-1
WormBase:WBGene00021015	enu-3.3
WormBase:WBGene00021017	cil-7
WormBase:WBGene00021021	mrpl-30
WormBase:WBGene00021022	W04B5.5
WormBase:WBGene00021025	cutl-13
WormBase:WBGene00021026	W04C9.4
WormBase:WBGene00021027	W04C9.5
WormBase:WBGene00021034	enu-3.4
WormBase:WBGene00021035	W05F2.3
WormBase:WBGene00021036	W05F2.4
WormBase:WBGene00021038	W05F2.6
WormBase:WBGene00021040	W05G11.2
WormBase:WBGene00021041	W05G11.4
WormBase:WBGene00021043	pck-1
WormBase:WBGene00021045	W05H7.2
WormBase:WBGene00021047	zfp-3
WormBase:WBGene00021057	W06B4.2
WormBase:WBGene00021058	vps-18
WormBase:WBGene00021060	dct-11
WormBase:WBGene00021061	W06E11.1
WormBase:WBGene00021063	sbds-1
WormBase:WBGene00021073	nol-1
